2025-01-15 16:19:18 | INFO | __main__ | Starting stock data fetch workflow.
2025-01-15 16:21:57 | INFO | __main__ | Updated stock prices saved to data/stock_prices/bel_historical_prices.json
2025-01-15 16:21:57 | INFO | __main__ | Fetching historical prices for BANKBARODA from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:21:57 | INFO | __main__ | Fetching prices for BANKBARODA from 15-01-2025 to 15-01-2025
2025-01-15 16:21:59 | INFO | __main__ | Updated stock prices saved to data/stock_prices/bankbaroda_historical_prices.json
2025-01-15 16:21:59 | INFO | __main__ | Fetching historical prices for TORNTPHARM from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:21:59 | INFO | __main__ | Fetching prices for TORNTPHARM from 15-01-2025 to 15-01-2025
2025-01-15 16:22:01 | INFO | __main__ | Updated stock prices saved to data/stock_prices/torntpharm_historical_prices.json
2025-01-15 16:22:01 | INFO | __main__ | Fetching historical prices for ONGC from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:01 | INFO | __main__ | Fetching prices for ONGC from 15-01-2025 to 15-01-2025
2025-01-15 16:22:02 | INFO | __main__ | Updated stock prices saved to data/stock_prices/ongc_historical_prices.json
2025-01-15 16:22:02 | INFO | __main__ | Fetching historical prices for BPCL from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:02 | INFO | __main__ | Fetching prices for BPCL from 15-01-2025 to 15-01-2025
2025-01-15 16:22:04 | INFO | __main__ | Updated stock prices saved to data/stock_prices/bpcl_historical_prices.json
2025-01-15 16:22:04 | INFO | __main__ | Fetching historical prices for GODREJCP from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:04 | INFO | __main__ | Fetching prices for GODREJCP from 15-01-2025 to 15-01-2025
2025-01-15 16:22:08 | INFO | __main__ | Updated stock prices saved to data/stock_prices/godrejcp_historical_prices.json
2025-01-15 16:22:08 | INFO | __main__ | Fetching historical prices for TATAMOTORS from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:08 | INFO | __main__ | Fetching prices for TATAMOTORS from 15-01-2025 to 15-01-2025
2025-01-15 16:22:09 | INFO | __main__ | Updated stock prices saved to data/stock_prices/tatamotors_historical_prices.json
2025-01-15 16:22:09 | INFO | __main__ | Fetching historical prices for TATACONSUM from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:09 | INFO | __main__ | Fetching prices for TATACONSUM from 15-01-2025 to 15-01-2025
2025-01-15 16:22:11 | INFO | __main__ | Updated stock prices saved to data/stock_prices/tataconsum_historical_prices.json
2025-01-15 16:22:11 | INFO | __main__ | Fetching historical prices for VBL from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:11 | INFO | __main__ | Fetching prices for VBL from 15-01-2025 to 15-01-2025
2025-01-15 16:22:13 | INFO | __main__ | Updated stock prices saved to data/stock_prices/vbl_historical_prices.json
2025-01-15 16:22:13 | INFO | __main__ | Fetching historical prices for HDFCLIFE from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:13 | INFO | __main__ | Fetching prices for HDFCLIFE from 15-01-2025 to 15-01-2025
2025-01-15 16:22:15 | INFO | __main__ | Updated stock prices saved to data/stock_prices/hdfclife_historical_prices.json
2025-01-15 16:22:15 | INFO | __main__ | Fetching historical prices for ICICIPRULI from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:15 | INFO | __main__ | Fetching prices for ICICIPRULI from 15-01-2025 to 15-01-2025
2025-01-15 16:22:17 | INFO | __main__ | Updated stock prices saved to data/stock_prices/icicipruli_historical_prices.json
2025-01-15 16:22:17 | INFO | __main__ | Fetching historical prices for CHOLAFIN from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:18 | INFO | __main__ | Fetching prices for CHOLAFIN from 15-01-2025 to 15-01-2025
2025-01-15 16:22:19 | INFO | __main__ | Updated stock prices saved to data/stock_prices/cholafin_historical_prices.json
2025-01-15 16:22:19 | INFO | __main__ | Fetching historical prices for LODHA from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:19 | INFO | __main__ | Fetching prices for LODHA from 15-01-2025 to 15-01-2025
2025-01-15 16:22:21 | INFO | __main__ | Updated stock prices saved to data/stock_prices/lodha_historical_prices.json
2025-01-15 16:22:21 | INFO | __main__ | Fetching historical prices for ZYDUSLIFE from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:21 | INFO | __main__ | Fetching prices for ZYDUSLIFE from 15-01-2025 to 15-01-2025
2025-01-15 16:22:23 | INFO | __main__ | Updated stock prices saved to data/stock_prices/zyduslife_historical_prices.json
2025-01-15 16:22:23 | INFO | __main__ | Fetching historical prices for ATGL from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:23 | INFO | __main__ | Fetching prices for ATGL from 15-01-2025 to 15-01-2025
2025-01-15 16:22:25 | INFO | __main__ | Updated stock prices saved to data/stock_prices/atgl_historical_prices.json
2025-01-15 16:22:25 | INFO | __main__ | Fetching historical prices for SBILIFE from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:25 | INFO | __main__ | Fetching prices for SBILIFE from 15-01-2025 to 15-01-2025
2025-01-15 16:22:27 | INFO | __main__ | Updated stock prices saved to data/stock_prices/sbilife_historical_prices.json
2025-01-15 16:22:27 | INFO | __main__ | Fetching historical prices for SHRIRAMFIN from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:27 | INFO | __main__ | Fetching prices for SHRIRAMFIN from 15-01-2025 to 15-01-2025
2025-01-15 16:22:28 | INFO | __main__ | Updated stock prices saved to data/stock_prices/shriramfin_historical_prices.json
2025-01-15 16:22:28 | INFO | __main__ | Fetching historical prices for BAJFINANCE from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:28 | INFO | __main__ | Fetching prices for BAJFINANCE from 15-01-2025 to 15-01-2025
2025-01-15 16:22:30 | INFO | __main__ | Updated stock prices saved to data/stock_prices/bajfinance_historical_prices.json
2025-01-15 16:22:30 | INFO | __main__ | Fetching historical prices for BAJAJFINSV from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:30 | INFO | __main__ | Fetching prices for BAJAJFINSV from 15-01-2025 to 15-01-2025
2025-01-15 16:22:32 | INFO | __main__ | Updated stock prices saved to data/stock_prices/bajajfinsv_historical_prices.json
2025-01-15 16:22:32 | INFO | __main__ | Fetching historical prices for AXISBANK from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:32 | INFO | __main__ | Fetching prices for AXISBANK from 15-01-2025 to 15-01-2025
2025-01-15 16:22:33 | INFO | __main__ | Updated stock prices saved to data/stock_prices/axisbank_historical_prices.json
2025-01-15 16:22:33 | INFO | __main__ | Fetching historical prices for DIVISLAB from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:33 | INFO | __main__ | Fetching prices for DIVISLAB from 15-01-2025 to 15-01-2025
2025-01-15 16:22:35 | INFO | __main__ | Updated stock prices saved to data/stock_prices/divislab_historical_prices.json
2025-01-15 16:22:35 | INFO | __main__ | Fetching historical prices for M&M from 02-01-2015 to 15-01-2025 in 1-year chunks.
2025-01-15 16:22:35 | INFO | __main__ | Fetching prices for M&M from 02-01-2015 to 02-01-2016
2025-01-15 16:22:38 | INFO | __main__ | Updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 16:22:38 | INFO | __main__ | Fetching prices for M&M from 03-01-2016 to 02-01-2017
2025-01-15 16:22:40 | INFO | __main__ | Updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 16:22:40 | INFO | __main__ | Fetching prices for M&M from 03-01-2017 to 03-01-2018
2025-01-15 16:22:42 | INFO | __main__ | Updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 16:22:42 | INFO | __main__ | Fetching prices for M&M from 04-01-2018 to 04-01-2019
2025-01-15 16:22:44 | INFO | __main__ | Updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 16:22:44 | INFO | __main__ | Fetching prices for M&M from 05-01-2019 to 05-01-2020
2025-01-15 16:22:47 | INFO | __main__ | Updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 16:22:47 | INFO | __main__ | Fetching prices for M&M from 06-01-2020 to 05-01-2021
2025-01-15 16:22:49 | INFO | __main__ | Updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 16:22:49 | INFO | __main__ | Fetching prices for M&M from 06-01-2021 to 06-01-2022
2025-01-15 16:22:52 | INFO | __main__ | Updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 16:22:52 | INFO | __main__ | Fetching prices for M&M from 07-01-2022 to 07-01-2023
2025-01-15 16:22:55 | INFO | __main__ | Updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 16:22:55 | INFO | __main__ | Fetching prices for M&M from 08-01-2023 to 08-01-2024
2025-01-15 16:22:57 | INFO | __main__ | Updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 16:22:57 | INFO | __main__ | Fetching prices for M&M from 09-01-2024 to 08-01-2025
2025-01-15 16:23:00 | INFO | __main__ | Updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 16:23:00 | INFO | __main__ | Fetching prices for M&M from 09-01-2025 to 15-01-2025
2025-01-15 16:23:02 | INFO | __main__ | Updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 16:23:02 | INFO | __main__ | Done fetching prices for all symbols.
2025-01-15 16:23:02 | INFO | __main__ | Running transform_stock_list.py on data/indices/NIFTY_100_stock_list.json => data/indices/transformed_stock_list.json
2025-01-15 16:23:02 | INFO | __main__ | Populating/updating symbol metadata using populate_stock_metadata.py
2025-01-15 16:23:06 | INFO | __main__ | Inserting data into the database.
2025-01-15 16:23:06 | INFO | __main__ | Running DB ingestion using data_ingest.py
2025-01-15 16:32:24 | INFO | __main__ | DB ingestion completed successfully.
2025-01-15 16:32:24 | INFO | __main__ | Data ingestion pipeline completed successfully.
2025-01-15 16:40:33 | INFO | __main__ | Starting stock data fetch workflow.
2025-01-15 16:40:33 | INFO | __main__ | Loading configuration from config.json
2025-01-15 16:40:33 | INFO | __main__ | Fetching stock list for index: NIFTY 100
2025-01-15 16:40:33 | INFO | __main__ | Saving stock list to: data/indices/NIFTY_100_stock_list.json
2025-01-15 16:40:34 | INFO | __main__ | Extracting symbols from data/indices/NIFTY_100_stock_list.json
2025-01-15 16:40:34 | INFO | __main__ | Saved 100 stock names to data/stock_names.json
2025-01-15 16:40:34 | INFO | __main__ | Beginning stock price fetch for 100 symbols...
2025-01-15 16:40:34 | INFO | __main__ | Fetching historical prices for ZOMATO from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:34 | INFO | __main__ | Fetching prices for ZOMATO from 15-01-2025 to 15-01-2025
2025-01-15 16:40:36 | INFO | __main__ | Updated stock prices saved to data/stock_prices/zomato_historical_prices.json
2025-01-15 16:40:36 | INFO | __main__ | Fetching historical prices for NTPC from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:36 | INFO | __main__ | Fetching prices for NTPC from 15-01-2025 to 15-01-2025
2025-01-15 16:40:37 | INFO | __main__ | Updated stock prices saved to data/stock_prices/ntpc_historical_prices.json
2025-01-15 16:40:37 | INFO | __main__ | Fetching historical prices for TRENT from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:37 | INFO | __main__ | Fetching prices for TRENT from 15-01-2025 to 15-01-2025
2025-01-15 16:40:39 | INFO | __main__ | Updated stock prices saved to data/stock_prices/trent_historical_prices.json
2025-01-15 16:40:39 | INFO | __main__ | Fetching historical prices for ICICIGI from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:39 | INFO | __main__ | Fetching prices for ICICIGI from 15-01-2025 to 15-01-2025
2025-01-15 16:40:41 | INFO | __main__ | Updated stock prices saved to data/stock_prices/icicigi_historical_prices.json
2025-01-15 16:40:41 | INFO | __main__ | Fetching historical prices for ADANIGREEN from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:41 | INFO | __main__ | Fetching prices for ADANIGREEN from 15-01-2025 to 15-01-2025
2025-01-15 16:40:42 | INFO | __main__ | Updated stock prices saved to data/stock_prices/adanigreen_historical_prices.json
2025-01-15 16:40:42 | INFO | __main__ | Fetching historical prices for PFC from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:42 | INFO | __main__ | Fetching prices for PFC from 15-01-2025 to 15-01-2025
2025-01-15 16:40:44 | INFO | __main__ | Updated stock prices saved to data/stock_prices/pfc_historical_prices.json
2025-01-15 16:40:44 | INFO | __main__ | Fetching historical prices for BHEL from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:44 | INFO | __main__ | Fetching prices for BHEL from 15-01-2025 to 15-01-2025
2025-01-15 16:40:46 | INFO | __main__ | Updated stock prices saved to data/stock_prices/bhel_historical_prices.json
2025-01-15 16:40:46 | INFO | __main__ | Fetching historical prices for POWERGRID from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:46 | INFO | __main__ | Fetching prices for POWERGRID from 15-01-2025 to 15-01-2025
2025-01-15 16:40:48 | INFO | __main__ | Updated stock prices saved to data/stock_prices/powergrid_historical_prices.json
2025-01-15 16:40:48 | INFO | __main__ | Fetching historical prices for JSWENERGY from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:48 | INFO | __main__ | Fetching prices for JSWENERGY from 15-01-2025 to 15-01-2025
2025-01-15 16:40:50 | INFO | __main__ | Updated stock prices saved to data/stock_prices/jswenergy_historical_prices.json
2025-01-15 16:40:50 | INFO | __main__ | Fetching historical prices for DMART from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:50 | INFO | __main__ | Fetching prices for DMART from 15-01-2025 to 15-01-2025
2025-01-15 16:40:52 | INFO | __main__ | Updated stock prices saved to data/stock_prices/dmart_historical_prices.json
2025-01-15 16:40:52 | INFO | __main__ | Fetching historical prices for MOTHERSON from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:52 | INFO | __main__ | Fetching prices for MOTHERSON from 15-01-2025 to 15-01-2025
2025-01-15 16:40:53 | INFO | __main__ | Updated stock prices saved to data/stock_prices/motherson_historical_prices.json
2025-01-15 16:40:53 | INFO | __main__ | Fetching historical prices for TATAPOWER from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:40:53 | INFO | __main__ | Fetching prices for TATAPOWER from 15-01-2025 to 15-01-2025
2025-01-15 16:41:02 | INFO | __main__ | Updated stock prices saved to data/stock_prices/tatapower_historical_prices.json
2025-01-15 16:41:02 | INFO | __main__ | Fetching historical prices for KOTAKBANK from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:41:02 | INFO | __main__ | Fetching prices for KOTAKBANK from 15-01-2025 to 15-01-2025
2025-01-15 16:41:04 | INFO | __main__ | Updated stock prices saved to data/stock_prices/kotakbank_historical_prices.json
2025-01-15 16:41:04 | INFO | __main__ | Fetching historical prices for BAJAJHLDNG from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:41:04 | INFO | __main__ | Fetching prices for BAJAJHLDNG from 15-01-2025 to 15-01-2025
2025-01-15 16:41:06 | INFO | __main__ | Updated stock prices saved to data/stock_prices/bajajhldng_historical_prices.json
2025-01-15 16:41:06 | INFO | __main__ | Fetching historical prices for UNIONBANK from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:41:06 | INFO | __main__ | Fetching prices for UNIONBANK from 15-01-2025 to 15-01-2025
2025-01-15 16:41:09 | INFO | __main__ | Updated stock prices saved to data/stock_prices/unionbank_historical_prices.json
2025-01-15 16:41:09 | INFO | __main__ | Fetching historical prices for MARUTI from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:41:09 | INFO | __main__ | Fetching prices for MARUTI from 15-01-2025 to 15-01-2025
2025-01-15 16:41:11 | INFO | __main__ | Updated stock prices saved to data/stock_prices/maruti_historical_prices.json
2025-01-15 16:41:11 | INFO | __main__ | Fetching historical prices for ADANIPOWER from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:41:11 | INFO | __main__ | Fetching prices for ADANIPOWER from 15-01-2025 to 15-01-2025
2025-01-15 16:41:14 | INFO | __main__ | Updated stock prices saved to data/stock_prices/adanipower_historical_prices.json
2025-01-15 16:41:14 | INFO | __main__ | Fetching historical prices for INDIGO from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:41:14 | INFO | __main__ | Fetching prices for INDIGO from 15-01-2025 to 15-01-2025
2025-01-15 16:41:17 | INFO | __main__ | Updated stock prices saved to data/stock_prices/indigo_historical_prices.json
2025-01-15 16:41:17 | INFO | __main__ | Fetching historical prices for TECHM from 15-01-2025 to 15-01-2025 in 1-year chunks.
2025-01-15 16:41:17 | INFO | __main__ | Fetching prices for TECHM from 15-01-2025 to 15-01-2025
2025-01-15 16:41:19 | INFO | __main__ | Updated stock prices saved to data/stock_prices/techm_historical_prices.json
2025-01-15 16:41:19 | INFO | __main__ | Fetching historical prices for CANBK from 15-01-2025 to 15-01-2025 in 1-year chunks.
